2RD Navier Stokes Equation Using Finite Volume Method
GRID Size:	 64 	 X 64 
Reynolds number of the simulation:100.000000
Iteration no:	2189	 Ures: 	1.6316315179e-04	 Vres: 	1.0547980270e-02	 Pres: 	2.4175597405e-04	 
Iteration no:	2190	 Ures: 	1.6281554826e-04	 Vres: 	1.0525554878e-02	 Pres: 	2.4124422294e-04	 
Iteration no:	2191	 Ures: 	1.6246868317e-04	 Vres: 	1.0503176917e-02	 Pres: 	2.4073354829e-04	 
Iteration no:	2192	 Ures: 	1.6212255496e-04	 Vres: 	1.0480846286e-02	 Pres: 	2.4022394883e-04	 
Iteration no:	2193	 Ures: 	1.6177716208e-04	 Vres: 	1.0458562888e-02	 Pres: 	2.3971542144e-04	 
Iteration no:	2194	 Ures: 	1.6143250298e-04	 Vres: 	1.0436326623e-02	 Pres: 	2.3920796434e-04	 
Iteration no:	2195	 Ures: 	1.6108857610e-04	 Vres: 	1.0414137393e-02	 Pres: 	2.3870157507e-04	 
Iteration no:	2196	 Ures: 	1.6074537990e-04	 Vres: 	1.0391995100e-02	 Pres: 	2.3819625179e-04	 
Iteration no:	2197	 Ures: 	1.6040291284e-04	 Vres: 	1.0369899645e-02	 Pres: 	2.3769199180e-04	 
Iteration no:	2198	 Ures: 	1.6006117338e-04	 Vres: 	1.0347850930e-02	 Pres: 	2.3718879295e-04	 
Iteration no:	2199	 Ures: 	1.5972015997e-04	 Vres: 	1.0325848858e-02	 Pres: 	2.3668665326e-04	 
Iteration no:	2200	 Ures: 	1.5937987110e-04	 Vres: 	1.0303893330e-02	 Pres: 	2.3618557077e-04	 
Iteration no:	2201	 Ures: 	1.5904030522e-04	 Vres: 	1.0281984251e-02	 Pres: 	2.3568554222e-04	 
Iteration no:	2202	 Ures: 	1.5870146082e-04	 Vres: 	1.0260121522e-02	 Pres: 	2.3518656669e-04	 
Iteration no:	2203	 Ures: 	1.5836333636e-04	 Vres: 	1.0238305047e-02	 Pres: 	2.3468864133e-04	 
Iteration no:	2204	 Ures: 	1.5802593033e-04	 Vres: 	1.0216534728e-02	 Pres: 	2.3419176368e-04	 
Iteration no:	2205	 Ures: 	1.5768924121e-04	 Vres: 	1.0194810470e-02	 Pres: 	2.3369593212e-04	 
Iteration no:	2206	 Ures: 	1.5735326749e-04	 Vres: 	1.0173132176e-02	 Pres: 	2.3320114426e-04	 
Iteration no:	2207	 Ures: 	1.5701800766e-04	 Vres: 	1.0151499749e-02	 Pres: 	2.3270739761e-04	 
Iteration no:	2208	 Ures: 	1.5668346020e-04	 Vres: 	1.0129913094e-02	 Pres: 	2.3221469077e-04	 
Iteration no:	2209	 Ures: 	1.5634962361e-04	 Vres: 	1.0108372116e-02	 Pres: 	2.3172302074e-04	 
Iteration no:	2210	 Ures: 	1.5601649640e-04	 Vres: 	1.0086876717e-02	 Pres: 	2.3123238577e-04	 
Iteration no:	2211	 Ures: 	1.5568407706e-04	 Vres: 	1.0065426804e-02	 Pres: 	2.3074278354e-04	 
Iteration no:	2212	 Ures: 	1.5535236410e-04	 Vres: 	1.0044022280e-02	 Pres: 	2.3025421217e-04	 
Iteration no:	2213	 Ures: 	1.5502135603e-04	 Vres: 	1.0022663052e-02	 Pres: 	2.2976666904e-04	 
Iteration no:	2214	 Ures: 	1.5469105135e-04	 Vres: 	1.0001349023e-02	 Pres: 	2.2928015260e-04	 
Iteration no:	2215	 Ures: 	1.5436144858e-04	 Vres: 	9.9800800998e-03	 Pres: 	2.2879466012e-04	 
Iteration no:	2216	 Ures: 	1.5403254625e-04	 Vres: 	9.9588561876e-03	 Pres: 	2.2831018986e-04	 
Iteration no:	2217	 Ures: 	1.5370434286e-04	 Vres: 	9.9376771921e-03	 Pres: 	2.2782673943e-04	 
Iteration no:	2218	 Ures: 	1.5337683695e-04	 Vres: 	9.9165430194e-03	 Pres: 	2.2734430703e-04	 
Iteration no:	2219	 Ures: 	1.5305002703e-04	 Vres: 	9.8954535756e-03	 Pres: 	2.2686289016e-04	 
Iteration no:	2220	 Ures: 	1.5272391164e-04	 Vres: 	9.8744087671e-03	 Pres: 	2.2638248685e-04	 
Iteration no:	2221	 Ures: 	1.5239848932e-04	 Vres: 	9.8534085003e-03	 Pres: 	2.2590309513e-04	 
Iteration no:	2222	 Ures: 	1.5207375859e-04	 Vres: 	9.8324526821e-03	 Pres: 	2.2542471251e-04	 
Iteration no:	2223	 Ures: 	1.5174971800e-04	 Vres: 	9.8115412194e-03	 Pres: 	2.2494733738e-04	 
Iteration no:	2224	 Ures: 	1.5142636609e-04	 Vres: 	9.7906740192e-03	 Pres: 	2.2447096741e-04	 
Iteration no:	2225	 Ures: 	1.5110370140e-04	 Vres: 	9.7698509890e-03	 Pres: 	2.2399560021e-04	 
Iteration no:	2226	 Ures: 	1.5078172248e-04	 Vres: 	9.7490720361e-03	 Pres: 	2.2352123401e-04	 
Iteration no:	2227	 Ures: 	1.5046042788e-04	 Vres: 	9.7283370683e-03	 Pres: 	2.2304786692e-04	 
Iteration no:	2228	 Ures: 	1.5013981616e-04	 Vres: 	9.7076459934e-03	 Pres: 	2.2257549618e-04	 
Iteration no:	2229	 Ures: 	1.4981988586e-04	 Vres: 	9.6869987196e-03	 Pres: 	2.2210412061e-04	 
Iteration no:	2230	 Ures: 	1.4950063557e-04	 Vres: 	9.6663951549e-03	 Pres: 	2.2163373719e-04	 
Iteration no:	2231	 Ures: 	1.4918206382e-04	 Vres: 	9.6458352080e-03	 Pres: 	2.2116434443e-04	 
Iteration no:	2232	 Ures: 	1.4886416920e-04	 Vres: 	9.6253187874e-03	 Pres: 	2.2069594030e-04	 
Iteration no:	2233	 Ures: 	1.4854695027e-04	 Vres: 	9.6048458019e-03	 Pres: 	2.2022852240e-04	 
Iteration no:	2234	 Ures: 	1.4823040561e-04	 Vres: 	9.5844161606e-03	 Pres: 	2.1976208884e-04	 
Iteration no:	2235	 Ures: 	1.4791453378e-04	 Vres: 	9.5640297726e-03	 Pres: 	2.1929663775e-04	 
Iteration no:	2236	 Ures: 	1.4759933336e-04	 Vres: 	9.5436865472e-03	 Pres: 	2.1883216650e-04	 
Iteration no:	2237	 Ures: 	1.4728480294e-04	 Vres: 	9.5233863941e-03	 Pres: 	2.1836867374e-04	 
Iteration no:	2238	 Ures: 	1.4697094110e-04	 Vres: 	9.5031292229e-03	 Pres: 	2.1790615706e-04	 
Iteration no:	2239	 Ures: 	1.4665774643e-04	 Vres: 	9.4829149437e-03	 Pres: 	2.1744461436e-04	 
Iteration no:	2240	 Ures: 	1.4634521752e-04	 Vres: 	9.4627434665e-03	 Pres: 	2.1698404377e-04	 
Iteration no:	2241	 Ures: 	1.4603335295e-04	 Vres: 	9.4426147015e-03	 Pres: 	2.1652444339e-04	 
Iteration no:	2242	 Ures: 	1.4572215134e-04	 Vres: 	9.4225285594e-03	 Pres: 	2.1606581076e-04	 
Iteration no:	2243	 Ures: 	1.4541161126e-04	 Vres: 	9.4024849508e-03	 Pres: 	2.1560814408e-04	 
Iteration no:	2244	 Ures: 	1.4510173133e-04	 Vres: 	9.3824837864e-03	 Pres: 	2.1515144159e-04	 
Iteration no:	2245	 Ures: 	1.4479251015e-04	 Vres: 	9.3625249773e-03	 Pres: 	2.1469570093e-04	 
Iteration no:	2246	 Ures: 	1.4448394633e-04	 Vres: 	9.3426084348e-03	 Pres: 	2.1424092024e-04	 
Iteration no:	2247	 Ures: 	1.4417603847e-04	 Vres: 	9.3227340702e-03	 Pres: 	2.1378709737e-04	 
Iteration no:	2248	 Ures: 	1.4386878520e-04	 Vres: 	9.3029017951e-03	 Pres: 	2.1333423059e-04	 
Iteration no:	2249	 Ures: 	1.4356218512e-04	 Vres: 	9.2831115212e-03	 Pres: 	2.1288231762e-04	 
Iteration no:	2250	 Ures: 	1.4325623685e-04	 Vres: 	9.2633631606e-03	 Pres: 	2.1243135652e-04	 
Iteration no:	2251	 Ures: 	1.4295093903e-04	 Vres: 	9.2436566252e-03	 Pres: 	2.1198134562e-04	 
Iteration no:	2252	 Ures: 	1.4264629027e-04	 Vres: 	9.2239918275e-03	 Pres: 	2.1153228238e-04	 
Iteration no:	2253	 Ures: 	1.4234228919e-04	 Vres: 	9.2043686798e-03	 Pres: 	2.1108416545e-04	 
Iteration no:	2254	 Ures: 	1.4203893444e-04	 Vres: 	9.1847870948e-03	 Pres: 	2.1063699225e-04	 
Iteration no:	2255	 Ures: 	1.4173622464e-04	 Vres: 	9.1652469855e-03	 Pres: 	2.1019076109e-04	 
Iteration no:	2256	 Ures: 	1.4143415843e-04	 Vres: 	9.1457482647e-03	 Pres: 	2.0974547024e-04	 
Iteration no:	2257	 Ures: 	1.4113273445e-04	 Vres: 	9.1262908456e-03	 Pres: 	2.0930111730e-04	 
Iteration no:	2258	 Ures: 	1.4083195135e-04	 Vres: 	9.1068746417e-03	 Pres: 	2.0885770040e-04	 
Iteration no:	2259	 Ures: 	1.4053180775e-04	 Vres: 	9.0874995665e-03	 Pres: 	2.0841521799e-04	 
Iteration no:	2260	 Ures: 	1.4023230232e-04	 Vres: 	9.0681655338e-03	 Pres: 	2.0797366747e-04	 
Iteration no:	2261	 Ures: 	1.3993343370e-04	 Vres: 	9.0488724573e-03	 Pres: 	2.0753304751e-04	 
Iteration no:	2262	 Ures: 	1.3963520055e-04	 Vres: 	9.0296202512e-03	 Pres: 	2.0709335562e-04	 
Iteration no:	2263	 Ures: 	1.3933760153e-04	 Vres: 	9.0104088298e-03	 Pres: 	2.0665459037e-04	 
Iteration no:	2264	 Ures: 	1.3904063528e-04	 Vres: 	8.9912381075e-03	 Pres: 	2.0621674944e-04	 
Iteration no:	2265	 Ures: 	1.3874430048e-04	 Vres: 	8.9721079989e-03	 Pres: 	2.0577983106e-04	 
Iteration no:	2266	 Ures: 	1.3844859578e-04	 Vres: 	8.9530184187e-03	 Pres: 	2.0534383338e-04	 
Iteration no:	2267	 Ures: 	1.3815351986e-04	 Vres: 	8.9339692819e-03	 Pres: 	2.0490875415e-04	 
Iteration no:	2268	 Ures: 	1.3785907139e-04	 Vres: 	8.9149605038e-03	 Pres: 	2.0447459177e-04	 
Iteration no:	2269	 Ures: 	1.3756524903e-04	 Vres: 	8.8959919995e-03	 Pres: 	2.0404134445e-04	 
Iteration no:	2270	 Ures: 	1.3727205147e-04	 Vres: 	8.8770636845e-03	 Pres: 	2.0360900966e-04	 
Iteration no:	2271	 Ures: 	1.3697947738e-04	 Vres: 	8.8581754746e-03	 Pres: 	2.0317758636e-04	 
Iteration no:	2272	 Ures: 	1.3668752544e-04	 Vres: 	8.8393272854e-03	 Pres: 	2.0274707157e-04	 
Iteration no:	2273	 Ures: 	1.3639619433e-04	 Vres: 	8.8205190332e-03	 Pres: 	2.0231746453e-04	 
Iteration no:	2274	 Ures: 	1.3610548275e-04	 Vres: 	8.8017506339e-03	 Pres: 	2.0188876251e-04	 
Iteration no:	2275	 Ures: 	1.3581538939e-04	 Vres: 	8.7830220039e-03	 Pres: 	2.0146096396e-04	 
Iteration no:	2276	 Ures: 	1.3552591292e-04	 Vres: 	8.7643330599e-03	 Pres: 	2.0103406709e-04	 
Iteration no:	2277	 Ures: 	1.3523705206e-04	 Vres: 	8.7456837183e-03	 Pres: 	2.0060806959e-04	 
Iteration no:	2278	 Ures: 	1.3494880550e-04	 Vres: 	8.7270738962e-03	 Pres: 	2.0018297021e-04	 
Iteration no:	2279	 Ures: 	1.3466117193e-04	 Vres: 	8.7085035106e-03	 Pres: 	1.9975876640e-04	 
Iteration no:	2280	 Ures: 	1.3437415006e-04	 Vres: 	8.6899724786e-03	 Pres: 	1.9933545665e-04	 
Iteration no:	2281	 Ures: 	1.3408773860e-04	 Vres: 	8.6714807176e-03	 Pres: 	1.9891303921e-04	 
Iteration no:	2282	 Ures: 	1.3380193625e-04	 Vres: 	8.6530281451e-03	 Pres: 	1.9849151215e-04	 
Iteration no:	2283	 Ures: 	1.3351674173e-04	 Vres: 	8.6346146790e-03	 Pres: 	1.9807087303e-04	 
Iteration no:	2284	 Ures: 	1.3323215375e-04	 Vres: 	8.6162402370e-03	 Pres: 	1.9765112088e-04	 
Iteration no:	2285	 Ures: 	1.3294817102e-04	 Vres: 	8.5979047372e-03	 Pres: 	1.9723225334e-04	 
Iteration no:	2286	 Ures: 	1.3266479227e-04	 Vres: 	8.5796080978e-03	 Pres: 	1.9681426868e-04	 
Iteration no:	2287	 Ures: 	1.3238201622e-04	 Vres: 	8.5613502372e-03	 Pres: 	1.9639716492e-04	 
Iteration no:	2288	 Ures: 	1.3209984159e-04	 Vres: 	8.5431310740e-03	 Pres: 	1.9598094053e-04	 
Iteration no:	2289	 Ures: 	1.3181826711e-04	 Vres: 	8.5249505268e-03	 Pres: 	1.9556559305e-04	 
Iteration no:	2290	 Ures: 	1.3153729151e-04	 Vres: 	8.5068085146e-03	 Pres: 	1.9515112149e-04	 
Iteration no:	2291	 Ures: 	1.3125691352e-04	 Vres: 	8.4887049565e-03	 Pres: 	1.9473752363e-04	 
Iteration no:	2292	 Ures: 	1.3097713187e-04	 Vres: 	8.4706397716e-03	 Pres: 	1.9432479718e-04	 
Iteration no:	2293	 Ures: 	1.3069794532e-04	 Vres: 	8.4526128793e-03	 Pres: 	1.9391294120e-04	 
Iteration no:	2294	 Ures: 	1.3041935258e-04	 Vres: 	8.4346241992e-03	 Pres: 	1.9350195310e-04	 
Iteration no:	2295	 Ures: 	1.3014135242e-04	 Vres: 	8.4166736511e-03	 Pres: 	1.9309183150e-04	 
Iteration no:	2296	 Ures: 	1.2986394357e-04	 Vres: 	8.3987611547e-03	 Pres: 	1.9268257445e-04	 
Iteration no:	2297	 Ures: 	1.2958712478e-04	 Vres: 	8.3808866302e-03	 Pres: 	1.9227418032e-04	 
Iteration no:	2298	 Ures: 	1.2931089480e-04	 Vres: 	8.3630499978e-03	 Pres: 	1.9186664661e-04	 
Iteration no:	2299	 Ures: 	1.2903525240e-04	 Vres: 	8.3452511778e-03	 Pres: 	1.9145997265e-04	 
Iteration no:	2300	 Ures: 	1.2876019631e-04	 Vres: 	8.3274900908e-03	 Pres: 	1.9105415594e-04	 
Iteration no:	2301	 Ures: 	1.2848572531e-04	 Vres: 	8.3097666575e-03	 Pres: 	1.9064919445e-04	 
Iteration no:	2302	 Ures: 	1.2821183815e-04	 Vres: 	8.2920807987e-03	 Pres: 	1.9024508700e-04	 
Iteration no:	2303	 Ures: 	1.2793853360e-04	 Vres: 	8.2744324356e-03	 Pres: 	1.8984183164e-04	 
Iteration no:	2304	 Ures: 	1.2766581043e-04	 Vres: 	8.2568214892e-03	 Pres: 	1.8943942607e-04	 
Iteration no:	2305	 Ures: 	1.2739366740e-04	 Vres: 	8.2392478810e-03	 Pres: 	1.8903786935e-04	 
Iteration no:	2306	 Ures: 	1.2712210328e-04	 Vres: 	8.2217115325e-03	 Pres: 	1.8863715910e-04	 
Iteration no:	2307	 Ures: 	1.2685111686e-04	 Vres: 	8.2042123654e-03	 Pres: 	1.8823729368e-04	 
Iteration no:	2308	 Ures: 	1.2658070690e-04	 Vres: 	8.1867503014e-03	 Pres: 	1.8783827142e-04	 
Iteration no:	2309	 Ures: 	1.2631087219e-04	 Vres: 	8.1693252627e-03	 Pres: 	1.8744009068e-04	 
Iteration no:	2310	 Ures: 	1.2604161150e-04	 Vres: 	8.1519371713e-03	 Pres: 	1.8704274916e-04	 
Iteration no:	2311	 Ures: 	1.2577292363e-04	 Vres: 	8.1345859497e-03	 Pres: 	1.8664624573e-04	 
Iteration no:	2312	 Ures: 	1.2550480736e-04	 Vres: 	8.1172715202e-03	 Pres: 	1.8625057843e-04	 
Iteration no:	2313	 Ures: 	1.2523726148e-04	 Vres: 	8.0999938056e-03	 Pres: 	1.8585574513e-04	 
Iteration no:	2314	 Ures: 	1.2497028478e-04	 Vres: 	8.0827527286e-03	 Pres: 	1.8546174481e-04	 
Iteration no:	2315	 Ures: 	1.2470387606e-04	 Vres: 	8.0655482122e-03	 Pres: 	1.8506857499e-04	 
Iteration no:	2316	 Ures: 	1.2443803412e-04	 Vres: 	8.0483801796e-03	 Pres: 	1.8467623462e-04	 
Iteration no:	2317	 Ures: 	1.2417275775e-04	 Vres: 	8.0312485539e-03	 Pres: 	1.8428472128e-04	 
Iteration no:	2318	 Ures: 	1.2390804575e-04	 Vres: 	8.0141532588e-03	 Pres: 	1.8389403380e-04	 
Iteration no:	2319	 Ures: 	1.2364389694e-04	 Vres: 	7.9970942177e-03	 Pres: 	1.8350417006e-04	 
Iteration no:	2320	 Ures: 	1.2338031011e-04	 Vres: 	7.9800713544e-03	 Pres: 	1.8311512869e-04	 
Iteration no:	2321	 Ures: 	1.2311728408e-04	 Vres: 	7.9630845928e-03	 Pres: 	1.8272690755e-04	 
Iteration no:	2322	 Ures: 	1.2285481767e-04	 Vres: 	7.9461338571e-03	 Pres: 	1.8233950536e-04	 
Iteration no:	2323	 Ures: 	1.2259290968e-04	 Vres: 	7.9292190713e-03	 Pres: 	1.8195292013e-04	 
Iteration no:	2324	 Ures: 	1.2233155893e-04	 Vres: 	7.9123401600e-03	 Pres: 	1.8156715025e-04	 
Iteration no:	2325	 Ures: 	1.2207076425e-04	 Vres: 	7.8954970477e-03	 Pres: 	1.8118219390e-04	 
Iteration no:	2326	 Ures: 	1.2181052445e-04	 Vres: 	7.8786896590e-03	 Pres: 	1.8079804956e-04	 
Iteration no:	2327	 Ures: 	1.2155083836e-04	 Vres: 	7.8619179188e-03	 Pres: 	1.8041471530e-04	 
Iteration no:	2328	 Ures: 	1.2129170481e-04	 Vres: 	7.8451817521e-03	 Pres: 	1.8003218978e-04	 
Iteration no:	2329	 Ures: 	1.2103312262e-04	 Vres: 	7.8284810841e-03	 Pres: 	1.7965047084e-04	 
Iteration no:	2330	 Ures: 	1.2077509064e-04	 Vres: 	7.8118158400e-03	 Pres: 	1.7926955726e-04	 
Iteration no:	2331	 Ures: 	1.2051760769e-04	 Vres: 	7.7951859455e-03	 Pres: 	1.7888944683e-04	 
Iteration no:	2332	 Ures: 	1.2026067260e-04	 Vres: 	7.7785913260e-03	 Pres: 	1.7851013873e-04	 
Iteration no:	2333	 Ures: 	1.2000428423e-04	 Vres: 	7.7620319073e-03	 Pres: 	1.7813162993e-04	 
Iteration no:	2334	 Ures: 	1.1974844141e-04	 Vres: 	7.7455076155e-03	 Pres: 	1.7775392023e-04	 
Iteration no:	2335	 Ures: 	1.1949314299e-04	 Vres: 	7.7290183766e-03	 Pres: 	1.7737700697e-04	 
Iteration no:	2336	 Ures: 	1.1923838781e-04	 Vres: 	7.7125641168e-03	 Pres: 	1.7700088890e-04	 
Iteration no:	2337	 Ures: 	1.1898417472e-04	 Vres: 	7.6961447624e-03	 Pres: 	1.7662556404e-04	 
Iteration no:	2338	 Ures: 	1.1873050257e-04	 Vres: 	7.6797602402e-03	 Pres: 	1.7625103109e-04	 
Iteration no:	2339	 Ures: 	1.1847737023e-04	 Vres: 	7.6634104766e-03	 Pres: 	1.7587728832e-04	 
Iteration no:	2340	 Ures: 	1.1822477653e-04	 Vres: 	7.6470953987e-03	 Pres: 	1.7550433382e-04	 
Iteration no:	2341	 Ures: 	1.1797272035e-04	 Vres: 	7.6308149334e-03	 Pres: 	1.7513216627e-04	 
Iteration no:	2342	 Ures: 	1.1772120055e-04	 Vres: 	7.6145690078e-03	 Pres: 	1.7476078361e-04	 
Iteration no:	2343	 Ures: 	1.1747021598e-04	 Vres: 	7.5983575492e-03	 Pres: 	1.7439018468e-04	 
Iteration no:	2344	 Ures: 	1.1721976551e-04	 Vres: 	7.5821804851e-03	 Pres: 	1.7402036765e-04	 
Iteration no:	2345	 Ures: 	1.1696984802e-04	 Vres: 	7.5660377431e-03	 Pres: 	1.7365133064e-04	 
Iteration no:	2346	 Ures: 	1.1672046237e-04	 Vres: 	7.5499292509e-03	 Pres: 	1.7328307226e-04	 
Iteration no:	2347	 Ures: 	1.1647160744e-04	 Vres: 	7.5338549365e-03	 Pres: 	1.7291559102e-04	 
Iteration no:	2348	 Ures: 	1.1622328209e-04	 Vres: 	7.5178147278e-03	 Pres: 	1.7254888489e-04	 
Iteration no:	2349	 Ures: 	1.1597548522e-04	 Vres: 	7.5018085531e-03	 Pres: 	1.7218295260e-04	 
Iteration no:	2350	 Ures: 	1.1572821569e-04	 Vres: 	7.4858363407e-03	 Pres: 	1.7181779237e-04	 
Iteration no:	2351	 Ures: 	1.1548147240e-04	 Vres: 	7.4698980191e-03	 Pres: 	1.7145340253e-04	 
Iteration no:	2352	 Ures: 	1.1523525422e-04	 Vres: 	7.4539935170e-03	 Pres: 	1.7108978158e-04	 
Iteration no:	2353	 Ures: 	1.1498956005e-04	 Vres: 	7.4381227631e-03	 Pres: 	1.7072692816e-04	 
Iteration no:	2354	 Ures: 	1.1474438877e-04	 Vres: 	7.4222856864e-03	 Pres: 	1.7036483988e-04	 
Iteration no:	2355	 Ures: 	1.1449973927e-04	 Vres: 	7.4064822159e-03	 Pres: 	1.7000351610e-04	 
Iteration no:	2356	 Ures: 	1.1425561046e-04	 Vres: 	7.3907122809e-03	 Pres: 	1.6964295436e-04	 
Iteration no:	2357	 Ures: 	1.1401200122e-04	 Vres: 	7.3749758108e-03	 Pres: 	1.6928315373e-04	 
Iteration no:	2358	 Ures: 	1.1376891046e-04	 Vres: 	7.3592727351e-03	 Pres: 	1.6892411240e-04	 
Iteration no:	2359	 Ures: 	1.1352633707e-04	 Vres: 	7.3436029834e-03	 Pres: 	1.6856582846e-04	 
Iteration no:	2360	 Ures: 	1.1328427996e-04	 Vres: 	7.3279664856e-03	 Pres: 	1.6820830079e-04	 
Iteration no:	2361	 Ures: 	1.1304273803e-04	 Vres: 	7.3123631716e-03	 Pres: 	1.6785152748e-04	 
Iteration no:	2362	 Ures: 	1.1280171020e-04	 Vres: 	7.2967929715e-03	 Pres: 	1.6749550729e-04	 
Iteration no:	2363	 Ures: 	1.1256119537e-04	 Vres: 	7.2812558157e-03	 Pres: 	1.6714023812e-04	 
Iteration no:	2364	 Ures: 	1.1232119246e-04	 Vres: 	7.2657516344e-03	 Pres: 	1.6678571910e-04	 
Iteration no:	2365	 Ures: 	1.1208170038e-04	 Vres: 	7.2502803582e-03	 Pres: 	1.6643194779e-04	 
Iteration no:	2366	 Ures: 	1.1184271805e-04	 Vres: 	7.2348419178e-03	 Pres: 	1.6607892359e-04	 
Iteration no:	2367	 Ures: 	1.1160424438e-04	 Vres: 	7.2194362440e-03	 Pres: 	1.6572664406e-04	 
Iteration no:	2368	 Ures: 	1.1136627831e-04	 Vres: 	7.2040632678e-03	 Pres: 	1.6537510828e-04	 
Iteration no:	2369	 Ures: 	1.1112881875e-04	 Vres: 	7.1887229203e-03	 Pres: 	1.6502431419e-04	 
Iteration no:	2370	 Ures: 	1.1089186462e-04	 Vres: 	7.1734151328e-03	 Pres: 	1.6467426073e-04	 
Iteration no:	2371	 Ures: 	1.1065541487e-04	 Vres: 	7.1581398366e-03	 Pres: 	1.6432494598e-04	 
Iteration no:	2372	 Ures: 	1.1041946841e-04	 Vres: 	7.1428969633e-03	 Pres: 	1.6397636855e-04	 
Iteration no:	2373	 Ures: 	1.1018402419e-04	 Vres: 	7.1276864446e-03	 Pres: 	1.6362852685e-04	 
Iteration no:	2374	 Ures: 	1.0994908114e-04	 Vres: 	7.1125082122e-03	 Pres: 	1.6328141928e-04	 
Iteration no:	2375	 Ures: 	1.0971463818e-04	 Vres: 	7.0973621982e-03	 Pres: 	1.6293504453e-04	 
Iteration no:	2376	 Ures: 	1.0948069428e-04	 Vres: 	7.0822483347e-03	 Pres: 	1.6258940069e-04	 
Iteration no:	2377	 Ures: 	1.0924724836e-04	 Vres: 	7.0671665539e-03	 Pres: 	1.6224448665e-04	 
Iteration no:	2378	 Ures: 	1.0901429937e-04	 Vres: 	7.0521167881e-03	 Pres: 	1.6190030055e-04	 
Iteration no:	2379	 Ures: 	1.0878184626e-04	 Vres: 	7.0370989700e-03	 Pres: 	1.6155684121e-04	 
Iteration no:	2380	 Ures: 	1.0854988797e-04	 Vres: 	7.0221130322e-03	 Pres: 	1.6121410645e-04	 
Iteration no:	2381	 Ures: 	1.0831842346e-04	 Vres: 	7.0071589075e-03	 Pres: 	1.6087209561e-04	 
Iteration no:	2382	 Ures: 	1.0808745168e-04	 Vres: 	6.9922365288e-03	 Pres: 	1.6053080650e-04	 
Iteration no:	2383	 Ures: 	1.0785697158e-04	 Vres: 	6.9773458292e-03	 Pres: 	1.6019023807e-04	 
Iteration no:	2384	 Ures: 	1.0762698213e-04	 Vres: 	6.9624867419e-03	 Pres: 	1.5985038830e-04	 
Iteration no:	2385	 Ures: 	1.0739748228e-04	 Vres: 	6.9476592004e-03	 Pres: 	1.5951125636e-04	 
Iteration no:	2386	 Ures: 	1.0716847099e-04	 Vres: 	6.9328631381e-03	 Pres: 	1.5917284018e-04	 
Iteration no:	2387	 Ures: 	1.0693994723e-04	 Vres: 	6.9180984886e-03	 Pres: 	1.5883513829e-04	 
Iteration no:	2388	 Ures: 	1.0671190996e-04	 Vres: 	6.9033651857e-03	 Pres: 	1.5849814965e-04	 
Iteration no:	2389	 Ures: 	1.0648435816e-04	 Vres: 	6.8886631634e-03	 Pres: 	1.5816187226e-04	 
Iteration no:	2390	 Ures: 	1.0625729078e-04	 Vres: 	6.8739923556e-03	 Pres: 	1.5782630498e-04	 
Iteration no:	2391	 Ures: 	1.0603070682e-04	 Vres: 	6.8593526966e-03	 Pres: 	1.5749144608e-04	 
Iteration no:	2392	 Ures: 	1.0580460523e-04	 Vres: 	6.8447441207e-03	 Pres: 	1.5715729418e-04	 
Iteration no:	2393	 Ures: 	1.0557898500e-04	 Vres: 	6.8301665624e-03	 Pres: 	1.5682384791e-04	 
Iteration no:	2394	 Ures: 	1.0535384511e-04	 Vres: 	6.8156199562e-03	 Pres: 	1.5649110553e-04	 
Iteration no:	2395	 Ures: 	1.0512918453e-04	 Vres: 	6.8011042368e-03	 Pres: 	1.5615906570e-04	 
Iteration no:	2396	 Ures: 	1.0490500225e-04	 Vres: 	6.7866193393e-03	 Pres: 	1.5582772722e-04	 
Iteration no:	2397	 Ures: 	1.0468129726e-04	 Vres: 	6.7721651984e-03	 Pres: 	1.5549708810e-04	 
Iteration no:	2398	 Ures: 	1.0445806855e-04	 Vres: 	6.7577417495e-03	 Pres: 	1.5516714703e-04	 
Iteration no:	2399	 Ures: 	1.0423531510e-04	 Vres: 	6.7433489277e-03	 Pres: 	1.5483790310e-04	 
Iteration no:	2400	 Ures: 	1.0401303590e-04	 Vres: 	6.7289866685e-03	 Pres: 	1.5450935394e-04	 
Iteration no:	2401	 Ures: 	1.0379122996e-04	 Vres: 	6.7146549074e-03	 Pres: 	1.5418149875e-04	 
Iteration no:	2402	 Ures: 	1.0356989626e-04	 Vres: 	6.7003535800e-03	 Pres: 	1.5385433598e-04	 
Iteration no:	2403	 Ures: 	1.0334903381e-04	 Vres: 	6.6860826223e-03	 Pres: 	1.5352786380e-04	 
Iteration no:	2404	 Ures: 	1.0312864160e-04	 Vres: 	6.6718419701e-03	 Pres: 	1.5320208127e-04	 
Iteration no:	2405	 Ures: 	1.0290871863e-04	 Vres: 	6.6576315595e-03	 Pres: 	1.5287698663e-04	 
Iteration no:	2406	 Ures: 	1.0268926392e-04	 Vres: 	6.6434513267e-03	 Pres: 	1.5255257844e-04	 
Iteration no:	2407	 Ures: 	1.0247027647e-04	 Vres: 	6.6293012080e-03	 Pres: 	1.5222885562e-04	 
Iteration no:	2408	 Ures: 	1.0225175529e-04	 Vres: 	6.6151811400e-03	 Pres: 	1.5190581619e-04	 
Iteration no:	2409	 Ures: 	1.0203369938e-04	 Vres: 	6.6010910592e-03	 Pres: 	1.5158345897e-04	 
